0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.library.domainobjects.LibraryActionResults.LibraryActionResults,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.library.domainobjects.Loan.Loan,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.library.domainobjects.Loan.equals,4.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.library.domainobjects.Loan.hashCode,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.library.domainobjects.Loan.isEmpty,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.mathematics.MathServlet.doPost,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.mathematics.MathServlet.forwardToResult,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.mathematics.MathServlet.putNumberInRequest,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.mathematics.MathServlet.setResultToSum,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.ParameterObject.equals,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,4.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.bytesToHex,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.createExtractor,6.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,4.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.createLoan,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.deleteBook,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.deleteBorrower,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.executeUpdateTemplate,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,4.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.listAllBooks,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.listAllBorrowers,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.listAvailableBooks,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.listBooks,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.obtainConnectionPool,4.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.prepareStatementWithKeys,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.runBackup,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.runRestore,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.saveNewBook,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.saveNewBorrower,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.searchBooksById,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,6.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,6.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.searchBorrowersById,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.searchForUserByName,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.updateBorrower,4.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,6.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.SqlData.SqlData,4.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.SqlData.equals,2.0
0,com.coveros.training.library.LibraryUtils.LibraryUtils,com.coveros.training.persistence.SqlData.generateParams,2.0
0,com.coveros.training.library.LibraryUtils.createEmpty,com.coveros.training.library.LibraryUtils.registerBorrower,1.0
0,com.coveros.training.library.LibraryUtils.createEmpty,com.coveros.training.persistence.PersistenceLayer.isEmpty,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.isEmpty,5.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.lendBook,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.registerBook,6.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.registerBorrower,6.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.saveNewBook,3.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.saveNewBorrower,6.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.searchForBookById,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.searchForBookByTitle,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.searchForBorrowerByName,3.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.searchForLoanByBook,3.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.LibraryUtils.searchForLoanByBorrower,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Book.Book,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Book.createEmpty,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Book.equals,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Book.hashCode,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Book.isEmpty,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Book.toString,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Borrower.Borrower,3.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Borrower.equals,3.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Borrower.hashCode,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Borrower.isEmpty,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Borrower.toString,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.LibraryActionResults.LibraryActionResults,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Loan.Loan,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Loan.equals,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Loan.hashCode,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.library.domainobjects.Loan.isEmpty,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.mathematics.MathServlet.doPost,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.mathematics.MathServlet.forwardToResult,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.mathematics.MathServlet.putNumberInRequest,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.mathematics.MathServlet.setResultToSum,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.bytesToHex,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.createExtractor,3.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,1.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.executeUpdateTemplate,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.obtainConnectionPool,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.prepareStatementWithKeys,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,3.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.updateBorrower,2.0
0,com.coveros.training.library.LibraryUtils.createLoan,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,2.0
0,com.coveros.training.library.LibraryUtils.deleteBook,com.coveros.training.library.LibraryUtils.registerBook,1.0
0,com.coveros.training.library.LibraryUtils.deleteBook,com.coveros.training.library.domainobjects.LibraryActionResults.LibraryActionResults,1.0
0,com.coveros.training.library.LibraryUtils.deleteBook,com.coveros.training.persistence.PersistenceLayer.deleteBook,1.0
0,com.coveros.training.library.LibraryUtils.deleteBorrower,com.coveros.training.library.domainobjects.LibraryActionResults.LibraryActionResults,1.0
0,com.coveros.training.library.LibraryUtils.deleteBorrower,com.coveros.training.persistence.PersistenceLayer.deleteBorrower,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.lendBook,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.registerBook,6.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.registerBorrower,6.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.saveNewBook,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.saveNewBorrower,5.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.searchForBookById,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.searchForBookByTitle,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.searchForBorrowerByName,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.searchForLoanByBook,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.LibraryUtils.searchForLoanByBorrower,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Book.Book,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Book.createEmpty,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Book.equals,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Book.hashCode,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Book.isEmpty,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Book.toString,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Borrower.Borrower,3.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Borrower.equals,3.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Borrower.hashCode,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Borrower.isEmpty,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Borrower.toString,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.LibraryActionResults.LibraryActionResults,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Loan.Loan,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Loan.equals,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Loan.hashCode,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.library.domainobjects.Loan.isEmpty,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.mathematics.MathServlet.doPost,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.mathematics.MathServlet.forwardToResult,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.mathematics.MathServlet.putNumberInRequest,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.mathematics.MathServlet.setResultToSum,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.bytesToHex,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.createExtractor,3.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.executeUpdateTemplate,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.obtainConnectionPool,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.prepareStatementWithKeys,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,1.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,3.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.updateBorrower,2.0
0,com.coveros.training.library.LibraryUtils.isEmpty,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.listAllBorrowers,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.listAvailableBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.searchForBookById,2.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.searchForBookByTitle,2.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.searchForBorrowerById,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.searchForBorrowerByName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.searchForLoanByBook,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.LibraryUtils.searchForLoanByBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.domainobjects.Book.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.domainobjects.Borrower.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.library.domainobjects.Loan.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.ParameterObject.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.createExtractor,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.createLoan,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.deleteBook,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.deleteBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.listAllBooks,2.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.listAllBorrowers,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.listAvailableBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.listBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.runBackup,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.runRestore,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.saveNewBook,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.saveNewBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.searchBooksById,2.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.searchBorrowersById,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.searchForUserByName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.updateBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.SqlData.SqlData,2.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.SqlData.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBooks,com.coveros.training.persistence.SqlData.generateParams,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.LibraryUtils.listAvailableBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.LibraryUtils.searchForBookById,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.LibraryUtils.searchForBookByTitle,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.LibraryUtils.searchForBorrowerById,2.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.LibraryUtils.searchForBorrowerByName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.LibraryUtils.searchForLoanByBook,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.LibraryUtils.searchForLoanByBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.domainobjects.Book.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.domainobjects.Borrower.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.library.domainobjects.Loan.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.ParameterObject.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.createExtractor,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.createLoan,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.deleteBook,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.deleteBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.listAllBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.listAllBorrowers,2.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.listAvailableBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.listBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.runBackup,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.runRestore,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.saveNewBook,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.saveNewBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.searchBooksById,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.searchBorrowersById,2.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.searchForUserByName,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.updateBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.SqlData.SqlData,2.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.SqlData.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAllBorrowers,com.coveros.training.persistence.SqlData.generateParams,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.LibraryUtils.searchForBookById,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.LibraryUtils.searchForBookByTitle,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.LibraryUtils.searchForBorrowerById,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.LibraryUtils.searchForBorrowerByName,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.LibraryUtils.searchForLoanByBook,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.LibraryUtils.searchForLoanByBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.domainobjects.Book.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.domainobjects.Borrower.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.library.domainobjects.Loan.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.ParameterObject.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.areCredentialsValid,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.createExtractor,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.createHashedValueFromPassword,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.createLoan,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.deleteBook,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.deleteBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.getBorrowerName,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.listAllBooks,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.listAllBorrowers,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.listAvailableBooks,2.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.listBooks,2.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.runBackup,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.runRestore,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.saveNewBook,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.saveNewBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.searchBooksById,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.searchBooksByTitle,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.searchBorrowerDataByName,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.searchBorrowersById,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.searchForUserByName,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.updateBorrower,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.PersistenceLayer.updateUserWithPassword,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.SqlData.SqlData,2.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.SqlData.equals,1.0
0,com.coveros.training.library.LibraryUtils.listAvailableBooks,com.coveros.training.persistence.SqlData.generateParams,1.0
