,className1,className2,ClassNameRel
1461,org.springframework.samples.petclinic.owner.Visit.setDate,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.25
1462,org.springframework.samples.petclinic.owner.Visit.setDate,org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,0.5
1463,org.springframework.samples.petclinic.owner.Visit.setDate,org.springframework.samples.petclinic.owner.VisitController.setAllowedFields,0.25
1464,org.springframework.samples.petclinic.owner.Visit.setDescription,org.springframework.samples.petclinic.owner.VisitController.VisitController,0.5
1465,org.springframework.samples.petclinic.owner.Visit.setDescription,org.springframework.samples.petclinic.owner.VisitController.initNewVisitForm,0.5
1466,org.springframework.samples.petclinic.owner.Visit.setDescription,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.25
1467,org.springframework.samples.petclinic.owner.Visit.setDescription,org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,0.5
1468,org.springframework.samples.petclinic.owner.Visit.setDescription,org.springframework.samples.petclinic.owner.VisitController.setAllowedFields,0.25
1469,org.springframework.samples.petclinic.owner.VisitController.VisitController,org.springframework.samples.petclinic.owner.VisitController.initNewVisitForm,1.0
1470,org.springframework.samples.petclinic.owner.VisitController.VisitController,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.3333333333333333
1471,org.springframework.samples.petclinic.owner.VisitController.VisitController,org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,1.0
1472,org.springframework.samples.petclinic.owner.VisitController.VisitController,org.springframework.samples.petclinic.owner.VisitController.setAllowedFields,0.3333333333333333
1473,org.springframework.samples.petclinic.owner.VisitController.initNewVisitForm,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.3333333333333333
1474,org.springframework.samples.petclinic.owner.VisitController.initNewVisitForm,org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,1.0
1475,org.springframework.samples.petclinic.owner.VisitController.initNewVisitForm,org.springframework.samples.petclinic.owner.VisitController.setAllowedFields,0.3333333333333333
1476,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,0.3333333333333333
1477,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,org.springframework.samples.petclinic.owner.VisitController.setAllowedFields,0.2
1478,org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,org.springframework.samples.petclinic.owner.VisitController.setAllowedFields,0.3333333333333333
1479,org.springframework.samples.petclinic.system.CacheConfiguration.CacheConfiguration,org.springframework.samples.petclinic.system.CacheConfiguration.cacheConfiguration,1.0
